trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	uuI	yui	2	42	0	0			-2	138	-2	158	-2	178	2	102	2	122	2	142	2	182																													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178																																																													-2	178	-2	178
2	Oyi	Oui			2	2			2	140	2	160	2	180							-2	180													-2	178	-2	178													-2	176	-2	176													-2	176	-2	176													-2	176	-2	176																																																													-2	176	-2	176
3	uIo	yio	2	44	0	2			-2	138	-2	158	-2	178	2	104	2	124	2	144	2	182																											-2	138			-2	174											-2	158			-2	174									-2	178	-2	178	-2	174	-2	174																																																																
4	eye	Eue	2	46	0	2			2	140	2	160	2	180			-2	122	-2	142	-2	180																																																																																											-2	158			-2	178											-2	158			-2	178									-2	178	-2	178	-2	174	-2	174
6	eOi	Eoi	2	48	0	2	2	102	2	142	2	162	2	182			-2	120	-2	140	-2	178																																																																																															-2	176													-2	178	-2	176													-2	172	-2	172
7	oE	Oe	2	50	0	2	-2	100	-2	140	-2	160	-2	180			2	122	2	142	2	180																																																																																																																																
9	yyO	yuo			2	4	2	102	2	142	2	162	2	182					-2	140	-2	178																											-2	136	-2	174	-2	172											-2	156	-2	174	-2	172											-2	176	-2	172	-2	172																																																																
11	aaa	Aaa	2	52	0	4			-2	140	-2	160	-2	180							2	180																													-2	172	-2	170													-2	172	-2	170													-2	170	-2	170																																																																
12	AyO	auo	2	54	0	4	2	104	2	142	2	162	2	182					-2	138	-2	178																																																																																																																																
13	uoa	yoa	2	56	0	4			-2	140	-2	160	-2	180							2	180																									-2	138	-2	134	-2	170	-2	168									-2	158	-2	154	-2	170	-2	168									-2	176	-2	174	-2	168	-2	168																																																																
14	Oye	Oue			2	6			2	142	2	162	2	182							-2	178													-2	176	-2	176													-2	168	-2	166													-2	168	-2	166													-2	166	-2	166																																																									-2	176	-2	176	-2	170	-2	170
15	Euu	euu	2	58	0	6					-2	160	-2	180			2	124	2	140	2	180																																													-2	166	-2	164													-2	164	-2	164																																																																
16	OAe	Oae			2	8			2	144	2	162	2	182							-2	178													-2	174	-2	174													-2	166	-2	164													-2	164	-2	162													-2	162	-2	162																																																									-2	174	-2	174	-2	168	-2	168
17	oua	Oua	2	60	0	8	-2	102	-2	142	-2	160	-2	180					2	142	2	180													-2	172	-2	172													-2	164	-2	162													-2	162	-2	160													-2	160	-2	160																																																																
18	Ai	ai	2	62	0	8			2	144	2	162	2	182							-2	178																																																																																																																													-2	166	-2	166
19	uII	uii			2	10							-2	180	2	106	2	126	2	144	2	180																																																																																																																													-2	164	-2	164
20	IaI	iai	2	64	0	10							-2	178	2	108	2	128	2	146	2	182																																																													-2	158	-2	158																																																													-2	162	-2	162
21	yyi	yui			2	12			2	146	2	164	2	180							-2	180																													-2	162	-2	160													-2	160	-2	158													-2	156	-2	156																																																													-2	160	-2	160
23	oaI	Oai	2	66	0	12	-2	100	-2	144	-2	162	-2	178	2	110	2	130	2	148	2	182													-2	170	-2	170													-2	160	-2	158													-2	158	-2	156													-2	154	-2	154																																																													-2	158	-2	158
24	iiA	iia			2	14			2	146	2	164	2	180							-2	180																																																													-2	152	-2	152																																																																
26	OiA	Oia			2	16			2	148	2	166	2	182							-2	178															-2	168															-2	156															-2	154													-2	150	-2	150																																																																
27	uuE	uue			2	18					-2	164	-2	180			2	132	2	150	2	180																																																																																																																									-2	172	-2	172	-2	156	-2	156
29	AAA	aaa	2	68	0	18			2	150	2	166	2	182							-2	178																																																																																																																																
30	uoo	yoo	2	70	0	18			-2	148	-2	164	-2	180							2	180																									-2	136	-2	132	-2	158	-2	154									-2	156	-2	152	-2	156	-2	152									-2	174	-2	172	-2	148	-2	148																																																																
32	OeA	oea	2	72	0	18	2	102	2	150	2	166	2	182					-2	148	-2	178																																													-2	154	-2	150													-2	146	-2	146																																									-2	158	-2	156	-2	176	-2	174									-2	170	-2	170	-2	154	-2	154
33	IEu	ieu	2	74	0	18					-2	164	-2	180	2	112	2	134	2	150	2	180																																													-2	152	-2	148													-2	144	-2	144																																																																
34	uaa	yaa	2	76	0	18			-2	148	-2	162	-2	178							2	182																													-2	156	-2	152													-2	150	-2	146													-2	142	-2	142																																																																
35	OA	Oa			2	20			2	150	2	164	2	180							-2	180													-2	168	-2	166													-2	154	-2	150													-2	148	-2	144													-2	140	-2	140																																																																
36	uuE	yue	2	78	0	20			-2	148	-2	162	-2	178			2	136	2	152	2	182																													-2	152	-2	148													-2	146	-2	142													-2	138	-2	138																																																									-2	168	-2	168	-2	152	-2	152
37	Oey	Oeu			2	22			2	150	2	164	2	180							-2	180															-2	164															-2	146													-2	144	-2	140													-2	136	-2	136																																																																
38	AA	aa	2	80	0	22			2	152	2	166	2	182							-2	178																																																																																																																																
39	uuE	uue			2	24					-2	164	-2	180			2	138	2	154	2	180																																																																																																																									-2	166	-2	166	-2	150	-2	150
40	eOe	eoe			2	26	2	104	2	154	2	166	2	182					-2	152	-2	178																																									-2	154	-2	150	-2	142	-2	138									-2	172	-2	170	-2	134	-2	134																																									-2	156	-2	154	-2	174	-2	172									-2	164	-2	164	-2	148	-2	148
41	oaI	oai			2	28							-2	180	2	114	2	140	2	154	2	180																																																																																																															-2	170													-2	146	-2	146
42	ooI	Ooi	2	82	0	28	-2	102	-2	152	-2	164	-2	178	2	116	2	142	2	156	2	182									-2	138	-2	138	-2	166	-2	162									-2	134	-2	130	-2	150	-2	144									-2	152	-2	148	-2	140	-2	136									-2	170	-2	168	-2	132	-2	132																																													-2	172	-2	168													-2	144	-2	144
43	eAy	eau			2	30			2	154	2	166	2	180							-2	180																																													-2	138	-2	134													-2	130	-2	130																																																																
46	aoE	Aoe	2	84	0	30			-2	152	-2	164	-2	178			2	144	2	158	2	182																									-2	132	-2	128	-2	148	-2	142									-2	150	-2	146	-2	136	-2	132									-2	168	-2	166	-2	128	-2	128																																									-2	154	-2	152	-2	170	-2	166									-2	162	-2	162	-2	142	-2	142
47	AAe	aae	2	86	0	30			2	154	2	166	2	180							-2	180																																																																																																																									-2	160	-2	160	-2	140	-2	140
49	Iuu	iuu	2	88	0	30							-2	178	2	118	2	146	2	160	2	182																																																													-2	126	-2	126																																																																
50	OiA	Oia			2	32			2	156	2	168	2	180							-2	180															-2	160															-2	140															-2	130													-2	124	-2	124																																																																
51	oIu	Oiu	2	90	0	32	-2	100	-2	154	-2	166	-2	178	2	120	2	148	2	162	2	182															-2	158															-2	138															-2	128													-2	122	-2	122																																																																
52	AiO	Aio			2	34	2	102	2	156	2	168	2	180					-2	160	-2	180																											-2	126			-2	136											-2	144			-2	126									-2	166	-2	164	-2	120	-2	120																																																																
54	oII	oii			2	36							-2	178	2	122	2	150	2	162	2	182																																																																																																													-2	168	-2	164													-2	138	-2	138
55	AyA	aua	2	92	0	36			2	158	2	170	2	180							-2	180																																																																																																																																
56	OOy	oou	2	94	0	36	2	104	2	160	2	172	2	182					-2	160	-2	178																																																																																																																																
57	oa	Oa	2	96	0	36	-2	102	-2	158	-2	170	-2	180					2	162	2	180													-2	164	-2	156													-2	146	-2	134													-2	134	-2	124													-2	118	-2	118																																																																
58	uEa	yea	2	98	0	36			-2	156	-2	168	-2	178			2	152	2	164	2	182																															-2	132													-2	132	-2	122													-2	116	-2	116																																																																
60	yyA	yua			2	38			2	158	2	170	2	180							-2	180																													-2	144	-2	130													-2	130	-2	120													-2	114	-2	114																																																																
61	oIE	oie			2	40					-2	168	-2	178	2	124	2	154	2	166	2	182																																																																																																											-2	150	-2	166	-2	162											-2	158	-2	136	-2	136
62	eOO	eoo			2	42	2	104	2	160	2	170	2	180					-2	164	-2	180																																									-2	148	-2	142	-2	128	-2	118									-2	164	-2	162	-2	112	-2	112																																																																
63	OyO	ouo	2	100	0	42	2	106	2	162	2	172	2	182					-2	162	-2	178																																																																																																																																
64	uII	uii			2	44							-2	180	2	126	2	156	2	164	2	180																																																																																																																													-2	134	-2	134
65	uIa	uia			2	46							-2	178	2	128	2	158	2	166	2	182																																																													-2	110	-2	110																																																													-2	132	-2	132
66	OOO	Ooo			2	48	2	108	2	164	2	174	2	180					-2	164	-2	180									-2	136	-2	136	-2	162	-2	154									-2	130	-2	124	-2	142	-2	128									-2	146	-2	140	-2	126	-2	116									-2	162	-2	160	-2	108	-2	108																																																																
67	eAO	eao			2	50	2	110	2	166	2	176	2	182					-2	162	-2	178																																											-2	138	-2	124	-2	114											-2	158	-2	106	-2	106																																																																
68	au	Au	2	102	0	50			-2	164	-2	174	-2	180							2	180																													-2	140	-2	126													-2	122	-2	112													-2	104	-2	104																																																																
69	EEI	eei	2	104	0	50					-2	172	-2	178	2	130	2	160	2	164	2	182																																																																																																																																
70	yOA	uoa	2	106	0	50	2	112	2	166	2	174	2	180					-2	162	-2	180																																																																																																																																
