trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	Eao	eao	0.4	0.4	0	0					-2	158	-2	178			0.4	120.4	0.4	140.4	0.4	180.4																																											-2	158	-2	178	-2	178											-2	178	-2	178	-2	178																																																																
2	aEu	Aeu	0.4	0.8	0	0			-2	138	-2	156	-2	176			0.4	120.80000000000001	0.4	140.8	0.4	180.8																															-2	178													-2	176	-2	176													-2	176	-2	176																																																																
3	Aye	aue	0.4	1.2000000000000002	0	0			0.4	138.4	0.4	156.4	0.4	176.4							-2	178.8																																																																																																																									-2	178	-2	178	-2	178	-2	178
4	ye	ue	0.4	1.6	0	0			0.4	138.8	0.4	156.8	0.4	176.8							-2	176.8																																																																																																																									-2	176	-2	176	-2	176	-2	176
5	aEI	aei			0.3333333333333333	0.3333333333333333					-2	154.8	-2	174.8	0.3333333333333333	100.33333333333333	0.3333333333333333	121.13333333333334	0.3333333333333333	141.13333333333335	0.3333333333333333	177.13333333333335																																																																																																																									-2	174	-2	174	-2	174	-2	174
6	yy	yu			0.4	0.7333333333333334			0.4	139.20000000000002	0.4	155.20000000000002	0.4	175.20000000000002							-2	175.13333333333335																													-2	178	-2	176													-2	174	-2	174													-2	174	-2	174																																																																
7	uou	you	0.6666666666666666	2.2666666666666666	0	0.7333333333333334			-2	137.20000000000002	-2	153.20000000000002	-2	173.20000000000002							0.6666666666666666	175.8																									-2	138	-2	138	-2	176	-2	174									-2	158	-2	156	-2	172	-2	172									-2	178	-2	176	-2	172	-2	172																																																																
8	OiA	Oia			0.4	1.1333333333333333			0.4	137.60000000000002	0.4	153.60000000000002	0.4	173.60000000000002							-2	173.8															-2	178															-2	172															-2	170													-2	170	-2	170																																																																
10	oua	Oua	0.5	2.7666666666666666	0	1.1333333333333333	-2	98	-2	135.60000000000002	-2	151.60000000000002	-2	171.60000000000002					0.5	141.63333333333335	0.5	174.3													-2	178	-2	176													-2	174	-2	170													-2	170	-2	168													-2	168	-2	168																																																																
11	yy	yu			0.4	1.5333333333333332			0.4	136.00000000000003	0.4	152.00000000000003	0.4	172.00000000000003							-2	172.3																													-2	172	-2	168													-2	168	-2	166													-2	166	-2	166																																																																
12	oao	Oao	0.5	3.2666666666666666	0	1.5333333333333332	-2	96	-2	134.00000000000003	-2	150.00000000000003	-2	170.00000000000003					0.5	142.13333333333335	0.5	172.8											-2	138	-2	176	-2	174											-2	136	-2	170	-2	166											-2	154	-2	166	-2	164											-2	174	-2	164	-2	164																																																																
13	AAy	Aau			0.4	1.9333333333333331			0.4	134.40000000000003	0.4	150.40000000000003	0.4	170.40000000000003							-2	170.8																													-2	168	-2	164													-2	164	-2	162													-2	162	-2	162																																																																
14	Aie	aie	0.4	3.6666666666666665	0	1.9333333333333331			0.4	134.80000000000004	0.4	150.80000000000004	0.4	170.80000000000004							-2	168.8																																																																																																																											-2	172	-2	172	-2	172
15	yee	uee	0.4	4.066666666666666	0	1.9333333333333331			0.4	135.20000000000005	0.4	151.20000000000005	0.4	171.20000000000005							-2	166.8																																																																																																																									-2	172	-2	170	-2	170	-2	170
17	EIa	Eia			0.3333333333333333	2.2666666666666666							-2	169.20000000000005	0.3333333333333333	100.66666666666666	0.3333333333333333	121.46666666666667	0.3333333333333333	142.4666666666667	0.3333333333333333	167.13333333333335																																																													-2	160	-2	160																													-2	178	-2	178													-2	178	-2	178													-2	168	-2	168
18	AAi	Aai			0.4	2.6666666666666665			0.4	135.60000000000005	0.4	151.60000000000005	0.4	169.60000000000005							-2	165.13333333333335																													-2	166	-2	162													-2	162	-2	160													-2	158	-2	158																																																													-2	166	-2	166
19	IaI	iai	0.3333333333333333	4.3999999999999995	0	2.6666666666666665							-2	167.60000000000005	0.3333333333333333	100.99999999999999	0.3333333333333333	121.8	0.3333333333333333	142.80000000000004	0.3333333333333333	165.4666666666667																																																													-2	156	-2	156																																																													-2	164	-2	164
20	ouI	oui			0.3333333333333333	3.0							-2	165.60000000000005	0.3333333333333333	101.33333333333331	0.3333333333333333	122.13333333333333	0.3333333333333333	143.13333333333338	0.3333333333333333	165.80000000000004																																																																																																															-2	176													-2	162	-2	162
21	EEI	eei	0.3333333333333333	4.7333333333333325	0	3.0					-2	149.60000000000005	-2	163.60000000000005	0.3333333333333333	101.66666666666664	0.3333333333333333	122.46666666666665	0.3333333333333333	143.46666666666673	0.3333333333333333	166.13333333333338																																																																																																																																
22	aoI	aoi			0.3333333333333333	3.3333333333333335							-2	161.60000000000005	0.3333333333333333	101.99999999999997	0.3333333333333333	122.79999999999998	0.3333333333333333	143.80000000000007	0.3333333333333333	166.46666666666673																																																																																																													-2	176	-2	174													-2	160	-2	160
25	IEE	iee	0.3333333333333333	5.0666666666666655	0	3.3333333333333335					-2	147.60000000000005	-2	159.60000000000005	0.3333333333333333	102.3333333333333	0.3333333333333333	123.13333333333331	0.3333333333333333	144.1333333333334	0.3333333333333333	166.80000000000007																																																																																																																																
26	yyy	yuu			0.4	3.7333333333333334			0.4	136.00000000000006	0.4	148.00000000000006	0.4	160.00000000000006							-2	164.80000000000007																													-2	164	-2	160													-2	160	-2	158													-2	154	-2	154																																																																
27	Oii	oii	0.3333333333333333	5.399999999999999	0	3.7333333333333334	0.3333333333333333	96.33333333333333	0.3333333333333333	136.3333333333334	0.3333333333333333	148.3333333333334	0.3333333333333333	160.3333333333334					-2	142.1333333333334	-2	162.80000000000007																																																																																																													-2	174	-2	172													-2	158	-2	158
28	AAe	Aae			0.4	4.133333333333334			0.4	136.7333333333334	0.4	148.7333333333334	0.4	160.7333333333334							-2	160.80000000000007																													-2	162	-2	158													-2	158	-2	156													-2	152	-2	152																																																									-2	170	-2	168	-2	156	-2	156
30	eeA	eea			0.4	4.533333333333334			0.4	137.1333333333334	0.4	149.1333333333334	0.4	161.1333333333334							-2	158.80000000000007																																													-2	156	-2	154													-2	150	-2	150																																																																
31	aoI	Aoi	0.3333333333333333	5.733333333333332	0	4.533333333333334			-2	135.1333333333334	-2	147.1333333333334	-2	159.1333333333334	0.3333333333333333	102.66666666666663	0.3333333333333333	123.46666666666664	0.3333333333333333	142.46666666666675	0.3333333333333333	159.1333333333334																									-2	136	-2	134	-2	160	-2	156									-2	156	-2	152	-2	154	-2	152									-2	176	-2	172	-2	148	-2	148																																													-2	172	-2	170													-2	154	-2	154
32	EIa	Eia			0.3333333333333333	4.866666666666667							-2	157.1333333333334	0.3333333333333333	102.99999999999996	0.3333333333333333	123.79999999999997	0.3333333333333333	142.8000000000001	0.3333333333333333	159.46666666666675																																																													-2	146	-2	146																													-2	176	-2	176													-2	170	-2	168													-2	152	-2	152
34	AeA	aea	0.4	6.133333333333332	0	4.866666666666667			0.4	135.53333333333342	0.4	147.53333333333342	0.4	157.53333333333342							-2	157.46666666666675																																													-2	152	-2	150													-2	144	-2	144																																																									-2	168	-2	166	-2	150	-2	150
35	EEo	eeo	0.4	6.533333333333332	0	4.866666666666667					-2	145.53333333333342	-2	155.53333333333342			0.4	124.19999999999997	0.4	143.2000000000001	0.4	157.86666666666676																																									-2	154	-2	150	-2	150	-2	148									-2	174	-2	170	-2	142	-2	142																																																																
37	yye	uue	0.4	6.933333333333333	0	4.866666666666667			0.4	135.93333333333342	0.4	145.93333333333342	0.4	155.93333333333342							-2	155.86666666666676																																																																																																																									-2	166	-2	164	-2	148	-2	148
38	EuI	Eui			0.3333333333333333	5.2							-2	153.93333333333342	0.3333333333333333	103.33333333333329	0.3333333333333333	124.5333333333333	0.3333333333333333	143.53333333333345	0.3333333333333333	156.2000000000001																																																																																															-2	174															-2	166													-2	146	-2	146
39	yAi	yai			0.4	5.6000000000000005			0.4	136.33333333333343	0.4	146.33333333333343	0.4	154.33333333333343							-2	154.2000000000001																													-2	158	-2	154													-2	148	-2	146													-2	140	-2	140																																																													-2	144	-2	144
40	uEo	yeo	0.4	7.333333333333333	0	5.6000000000000005			-2	134.33333333333343	-2	144.33333333333343	-2	152.33333333333343			0.4	124.93333333333331	0.4	143.93333333333345	0.4	154.6000000000001																											-2	132			-2	152									-2	152	-2	148	-2	146	-2	144									-2	172	-2	168	-2	138	-2	138																																																																
41	eyA	Eua	0.4	7.733333333333333	0	5.6000000000000005			0.4	134.73333333333343	0.4	144.73333333333343	0.4	152.73333333333343			-2	122.93333333333331	-2	141.93333333333345	-2	152.6000000000001																																																																																																																																
42	oEI	Oei	0.3333333333333333	8.066666666666666	0	5.6000000000000005	-2	94.33333333333333	-2	132.73333333333343	-2	142.73333333333343	-2	150.73333333333343	0.3333333333333333	103.66666666666661	0.3333333333333333	123.26666666666664	0.3333333333333333	142.2666666666668	0.3333333333333333	152.93333333333345																																																																																																																																
43	AOA	Aoa			0.3333333333333333	5.933333333333334	0.3333333333333333	94.66666666666666	0.3333333333333333	133.06666666666678	0.3333333333333333	143.06666666666678	0.3333333333333333	151.06666666666678					-2	140.2666666666668	-2	150.93333333333345																									-2	134	-2	130	-2	156	-2	150									-2	150	-2	146	-2	144	-2	142									-2	170	-2	166	-2	136	-2	136																																																																
