trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	OyA	Oua			0.4	0.4			0.4	140.4	0.4	160.4	0.4	180.4							-2	178													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	30.4																																																																																																																																																			
2	uuE	uue			0.4	0.8					-2	158.4	-2	178.4			0.4	120.4	0.4	140.4	0.4	178.4																																																																																																																									-2	178	-2	178	-2	178	-2	178
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	30.8																																																																																																																																																			
4	Eoo	eoo	0.4	31.2	0	0.8					-2	156.4	-2	176.4			0.4	120.80000000000001	0.4	140.8	0.4	178.8																																									-2	158	-2	158	-2	176	-2	176									-2	178	-2	178	-2	176	-2	176																																																																
5	iOi	ioi			0.3333333333333333	1.1333333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	140.73333333333335	0.3333333333333333	156.73333333333335	0.3333333333333333	176.73333333333335					-2	138.8	-2	176.8																																																									-2	176	-2	176	-2	174	-2	174																																													-2	178	-2	178													-2	176	-2	176
6	oaI	Oai	0.3333333333333333	31.53333333333333	0	1.1333333333333333	-2	98.33333333333333	-2	138.73333333333335	-2	154.73333333333335	-2	174.73333333333335	0.3333333333333333	100.33333333333333	0.3333333333333333	121.13333333333334	0.3333333333333333	139.13333333333335	0.3333333333333333	177.13333333333335													-2	176	-2	176													-2	176	-2	176													-2	174	-2	174													-2	172	-2	172																																																													-2	174	-2	174
7	aEI	Aei	0.3333333333333333	31.866666666666664	0	1.1333333333333333			-2	136.73333333333335	-2	152.73333333333335	-2	172.73333333333335	0.3333333333333333	100.66666666666666	0.3333333333333333	121.46666666666667	0.3333333333333333	139.4666666666667	0.3333333333333333	177.4666666666667																																																																																																																																
11	ey	Eu	0.4	32.266666666666666	0	1.1333333333333333			0.4	137.13333333333335	0.4	153.13333333333335	0.4	173.13333333333335			-2	119.46666666666667	-2	137.4666666666667	-2	175.4666666666667																																																																																																																																
12	EuI	eui	0.3333333333333333	32.6	0	1.1333333333333333					-2	151.13333333333335	-2	171.13333333333335	0.3333333333333333	100.99999999999999	0.3333333333333333	119.8	0.3333333333333333	137.80000000000004	0.3333333333333333	175.80000000000004																																													-2	172	-2	172													-2	170	-2	170																																																													-2	172	-2	172
13	yOe	yoe			0.3333333333333333	1.4666666666666666	0.3333333333333333	98.66666666666666	0.3333333333333333	137.4666666666667	0.3333333333333333	151.4666666666667	0.3333333333333333	171.4666666666667					-2	135.80000000000004	-2	173.80000000000004																									-2	138	-2	138	-2	174	-2	174									-2	156	-2	156	-2	170	-2	170									-2	174	-2	174	-2	168	-2	168																																									-2	158	-2	158	-2	176	-2	176									-2	176	-2	176	-2	170	-2	170
14	yA	ua	0.4	33.0	0	1.4666666666666666			0.4	137.8666666666667	0.4	151.8666666666667	0.4	171.8666666666667							-2	171.80000000000004																																																																																																																																
15	uIE	yie	0.3333333333333333	33.333333333333336	0	1.4666666666666666			-2	135.8666666666667	-2	149.8666666666667	-2	169.8666666666667	0.3333333333333333	101.33333333333331	0.3333333333333333	120.13333333333333	0.3333333333333333	136.13333333333338	0.3333333333333333	172.13333333333338																																																																																																																																
16	ei	Ei	0.5	33.833333333333336	0	1.4666666666666666					0.5	150.3666666666667	0.5	170.3666666666667			-2	118.13333333333333	-2	134.13333333333338	-2	170.13333333333338																																																																																													-2	178	-2	178													-2	174	-2	174													-2	168	-2	168
17	ooa	Ooa	0.5	34.333333333333336	0	1.4666666666666666	-2	96.66666666666666	-2	133.8666666666667	-2	148.3666666666667	-2	168.3666666666667					0.5	134.63333333333338	0.5	170.63333333333338									-2	138	-2	138	-2	174	-2	174									-2	136	-2	136	-2	172	-2	172									-2	154	-2	154	-2	168	-2	168									-2	172	-2	172	-2	166	-2	166																																																																
18	yey	yeu			0.4	1.8666666666666667			0.4	134.2666666666667	0.4	148.7666666666667	0.4	168.7666666666667							-2	168.63333333333338																															-2	170													-2	166	-2	166													-2	164	-2	164																																																																
19	OOi	ooi	0.3333333333333333	34.66666666666667	0	1.8666666666666667	0.3333333333333333	96.99999999999999	0.3333333333333333	134.60000000000005	0.3333333333333333	149.10000000000005	0.3333333333333333	169.10000000000005					-2	132.63333333333338	-2	166.63333333333338																																																																																																													-2	172	-2	172													-2	166	-2	166
20	OeO	oeo	0.3333333333333333	35.00000000000001	0	1.8666666666666667	0.3333333333333333	97.33333333333331	0.3333333333333333	134.9333333333334	0.3333333333333333	149.4333333333334	0.3333333333333333	169.4333333333334					-2	130.63333333333338	-2	164.63333333333338																																									-2	152	-2	152	-2	164	-2	164									-2	170	-2	170	-2	162	-2	162																																									-2	156	-2	156	-2	170	-2	170									-2	174	-2	174	-2	164	-2	164
21	oua	Oua	0.5	35.50000000000001	0	1.8666666666666667	-2	95.33333333333331	-2	132.9333333333334	-2	147.4333333333334	-2	167.4333333333334					0.5	131.13333333333338	0.5	165.13333333333338													-2	172	-2	172													-2	170	-2	168													-2	162	-2	162													-2	160	-2	160																																																																
22	iAA	iaa			0.4	2.2666666666666666			0.4	133.3333333333334	0.4	147.8333333333334	0.4	167.8333333333334							-2	163.13333333333338																																																													-2	158	-2	158																																																																
23	oIu	Oiu	0.3333333333333333	35.83333333333334	0	2.2666666666666666	-2	93.33333333333331	-2	131.3333333333334	-2	145.8333333333334	-2	165.8333333333334	0.3333333333333333	101.66666666666664	0.3333333333333333	118.46666666666665	0.3333333333333333	131.46666666666673	0.3333333333333333	163.46666666666673															-2	170															-2	166															-2	160													-2	156	-2	156																																																																
24	ooI	Ooi	0.3333333333333333	36.16666666666668	0	2.2666666666666666	-2	91.33333333333331	-2	129.3333333333334	-2	143.8333333333334	-2	163.8333333333334	0.3333333333333333	101.99999999999997	0.3333333333333333	118.79999999999998	0.3333333333333333	131.80000000000007	0.3333333333333333	163.80000000000007									-2	136	-2	136	-2	170	-2	168									-2	134	-2	134	-2	168	-2	164									-2	150	-2	150	-2	160	-2	158									-2	168	-2	168	-2	154	-2	154																																													-2	168	-2	168													-2	162	-2	162
25	Oee	oee	0.3333333333333333	36.500000000000014	0	2.2666666666666666	0.3333333333333333	91.66666666666664	0.3333333333333333	129.66666666666674	0.3333333333333333	144.16666666666674	0.3333333333333333	164.16666666666674					-2	129.80000000000007	-2	161.80000000000007																																																																																																									-2	154	-2	154	-2	166	-2	166									-2	172	-2	172	-2	160	-2	160
27	IaI	iai	0.3333333333333333	36.83333333333335	0	2.2666666666666666							-2	162.16666666666674	0.3333333333333333	102.3333333333333	0.3333333333333333	119.13333333333331	0.3333333333333333	130.1333333333334	0.3333333333333333	162.1333333333334																																																													-2	152	-2	152																																																													-2	158	-2	158
28	EIu	Eiu			0.3333333333333333	2.6							-2	160.16666666666674	0.3333333333333333	102.66666666666663	0.3333333333333333	119.46666666666664	0.3333333333333333	130.46666666666675	0.3333333333333333	162.46666666666675																																																													-2	150	-2	150																													-2	176	-2	176													-2	164	-2	164													-2	156	-2	156
29	eyi	eui			0.4	3.0			0.4	130.06666666666675	0.4	144.56666666666675	0.4	160.56666666666675							-2	160.46666666666675																																													-2	158	-2	156													-2	148	-2	148																																																													-2	154	-2	154
30	eA	Ea	0.4	37.23333333333335	0	3.0			0.4	130.46666666666675	0.4	144.96666666666675	0.4	160.96666666666675			-2	117.46666666666664	-2	128.46666666666675	-2	158.46666666666675																																																																																																																																
31	EEa	eea	0.4	37.63333333333335	0	3.0					-2	142.96666666666675	-2	158.96666666666675			0.4	117.86666666666665	0.4	128.86666666666676	0.4	158.86666666666676																																													-2	156	-2	154													-2	146	-2	146																																																																
32	eO	Eo	0.3333333333333333	37.96666666666668	0	3.0	0.3333333333333333	91.99999999999997	0.3333333333333333	130.8000000000001	0.3333333333333333	143.3000000000001	0.3333333333333333	159.3000000000001			-2	115.86666666666665	-2	126.86666666666676	-2	156.86666666666676																																																																																																																																
33	auu	Auu	0.6666666666666666	38.63333333333335	0	3.0			-2	128.8000000000001	-2	141.3000000000001	-2	157.3000000000001							0.6666666666666666	157.53333333333342																													-2	166	-2	162													-2	154	-2	152													-2	144	-2	144																																																																
