trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.75		66.7		90.45		114.19		50.0		55.41		79.93		127.14		50.0		50.0		50.0		50.0		51.14		52.15		53.38		56.26		50.0		50.0		50.0		50.0		53.25		56.05		59.96		68.42		50.0		50.0		50.0		50.0		56.21		58.92		68.43		76.99		50.0		50.0		50.0		50.0		58.97		61.56		76.72		84.86		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.09		51.85		52.15		53.29		50.0		50.0		50.0		50.0		54.05		55.47		57.89		60.230000000000004		50.0		50.0		50.0		50.0		59.46		62.26		68.93		73.53
1	iOi	ioi			0.4	0.4	0.4	56.15	0.4	67.10000000000001	0.4	90.85000000000001	0.4	114.59					-2	77.93	-2	125.14																																																									-2	56.97	-2	59.56	-2	74.72	-2	82.86																																													-2	55.89	-2	58.230000000000004													-2	66.93	-2	71.53
2	iey	ieu			0.5	0.9			0.5	67.60000000000001	0.5	91.35000000000001	0.5	115.09							-2	123.14																																													-2	66.43	-2	74.99													-2	72.72	-2	80.86																																																																
3	AAe	Aae			0.5	1.4			0.5	68.10000000000001	0.5	91.85000000000001	0.5	115.59							-2	121.14																													-2	57.96	-2	66.42													-2	64.43	-2	72.99													-2	70.72	-2	78.86																																																									-2	57.46	-2	60.26	-2	64.93	-2	69.53
4	yiA	uia	0.5	0.5	0	1.4			0.5	68.60000000000001	0.5	92.35000000000001	0.5	116.09							-2	119.14																																																													-2	68.72	-2	76.86																																																													-2	62.93000000000001	-2	67.53
5	yOi	uoi	0.4	0.9	0	1.4	0.4	56.55	0.4	69.00000000000001	0.4	92.75000000000001	0.4	116.49000000000001					-2	75.93	-2	117.14																																																																																																													-2	53.89	-2	56.230000000000004													-2	60.93000000000001	-2	65.53
6	Iaa	iaa	0.4	1.3	0	1.4							-2	114.49000000000001	0.4	50.4	0.4	55.809999999999995	0.4	76.33000000000001	0.4	117.54																																																													-2	66.72	-2	74.86																																																																
7	eO	Eo	0.4	1.7000000000000002	0	1.4	0.4	56.949999999999996	0.4	69.40000000000002	0.4	93.15000000000002	0.4	114.89000000000001			-2	53.809999999999995	-2	74.33000000000001	-2	115.54																																																																																																																																
9	OOi	Ooi			0.4	1.7999999999999998	0.4	57.349999999999994	0.4	69.80000000000003	0.4	93.55000000000003	0.4	115.29000000000002					-2	72.33000000000001	-2	113.54									-2	49.14	-2	50.15	-2	51.38	-2	54.26									-2	51.25	-2	54.05	-2	55.96	-2	64.42									-2	54.21	-2	56.92	-2	62.43000000000001	-2	70.99									-2	54.97	-2	57.56	-2	64.72	-2	72.86																																													-2	51.89	-2	54.230000000000004													-2	58.93000000000001	-2	63.53
10	aEE	aee			0.5	2.3					-2	91.55000000000003	-2	113.29000000000002			0.5	54.309999999999995	0.5	72.83000000000001	0.5	114.04																																																																																																																									-2	55.46	-2	58.26	-2	56.93000000000001	-2	61.53
11	iyi	iui			0.5	2.8			0.5	70.30000000000003	0.5	92.05000000000003	0.5	113.79000000000002							-2	112.04																																																													-2	62.72	-2	70.86																																																													-2	54.93000000000001	-2	59.53
12	OOi	ooi	0.4	2.1	0	2.8	0.4	57.74999999999999	0.4	70.70000000000003	0.4	92.45000000000003	0.4	114.19000000000003					-2	70.83000000000001	-2	110.04																																																																																																													-2	49.89	-2	52.230000000000004													-2	52.93000000000001	-2	57.53
13	EI	ei	0.4	2.5	0	2.8					-2	90.45000000000003	-2	112.19000000000003	0.4	50.8	0.4	54.709999999999994	0.4	71.23000000000002	0.4	110.44000000000001																																																																																																																																
