trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		569.8653759028923		451.0634986383461		599.8378526753341		567.346792148485		560.8192941458453		551.3484292769027		595.2138425830939		581.5425275562211		574.4483034743452		520.3710324458217		585.6414204095802		599.2063383663765		555.7116255579431		469.82123958931544		586.9928892743869		491.66790501307526		483.8623288072708		582.5146580058342		585.8278592361055		513.5587362169792		485.6820309859903		597.303587783322		557.4252496682357		470.8992644411316		455.2878642400974		501.61632354193887		484.5271889801061		472.46032709096454		516.8923848379983		472.19988703874606		475.42485930174826		531.7393897857007		558.626962447296		489.6064266810774		551.9478329216959		522.4982457958952		513.856648110874		490.3207678000286		481.5787085537866		463.0983856216408		591.0551531018946		483.9279675603449		587.2921568873604		567.5487096334936		541.5186192389978		599.3800706536673		481.75246689565506		504.5129169461309		458.8528278034591		458.92332005741224		491.0939956594102		454.11485611065956		524.0361123750099		480.31298721874185		574.4149091938019		563.5618847164084		471.15492048050453		543.3142885733646		512.1117981282446		488.9714499090021		487.98759229397655		568.0327060992424		471.7414733046273		592.5673001856098		584.2365266220884		515.888485286617		487.8024183129265		498.0918454499843		568.3176492718479		584.1097290485543		597.268537465319		557.0689292956895
2	uEI	yei	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857			-2	449.0634986383461	-2	597.8378526753341	-2	565.346792148485	0.2857142857142857	561.1050084315597	0.2857142857142857	551.634143562617	0.2857142857142857	595.4995568688082	0.2857142857142857	581.8282418419354																																																																																																																																
3	iao	iAO			0.2857142857142857	0.5714285714285714	-2	567.8653759028923	-2	447.0634986383461	-2	595.8378526753341	-2	563.346792148485					0.2857142857142857	595.7852711545225	0.2857142857142857	582.1139561276498																																																											0.2857142857142857	490.60648208574287	0.2857142857142857	481.8644228395009	0.2857142857142857	463.38409990735505																																																																
4	eeO	EEo	0.2857142857142857	0.5714285714285714	0.2857142857142857	0.8571428571428571	0.2857142857142857	568.1510901886066	0.2857142857142857	447.3492129240604	0.2857142857142857	596.1235669610485	0.2857142857142857	563.6325064341993			-2	549.634143562617	-2	593.7852711545225	-2	580.1139561276498																																																																																																																																
5	OiO	oio	0.2857142857142857	0.8571428571428571	0.2857142857142857	1.1428571428571428	0.2857142857142857	568.436804474321	0.2857142857142857	447.6349272097747	0.2857142857142857	596.4092812467628	0.2857142857142857	563.9182207199136					-2	591.7852711545225	-2	578.1139561276498																																																									-2	511.85664811087395	-2	488.60648208574287	-2	479.8644228395009	-2	461.38409990735505																																													-2	469.7414733046273	-2	590.5673001856098													-2	595.268537465319	-2	555.0689292956895
6	iuI	Iui	0.25	1.1071428571428572	0.25	1.3928571428571428																																																																			0.25	489.8564266810774			0.25	522.7482457958952			0.25	488.85648208574287	0.25	480.1144228395009	0.25	461.63409990735505															-2	502.5129169461309															-2	561.5618847164084															-2	588.5673001856098													-2	593.268537465319	-2	553.0689292956895
8	ooI	ooi			0.3333333333333333	1.726190476190476							-2	561.9182207199136	0.3333333333333333	561.438341764893	0.3333333333333333	549.9674768959504	0.3333333333333333	592.1186044878559	0.3333333333333333	578.4472894609831																																																																																																													-2	467.7414733046273	-2	586.5673001856098													-2	591.268537465319	-2	551.0689292956895
11	oEu	Oey	0.3333333333333333	1.4404761904761905	0.3333333333333333	2.0595238095238093	-2	566.436804474321	-2	445.6349272097747	-2	594.4092812467628	-2	559.9182207199136			0.3333333333333333	550.3008102292838	0.3333333333333333	592.4519378211893	0.3333333333333333	578.7806227943165																																																																																																																																
12	oIu	oiu			0.3333333333333333	2.392857142857143							-2	557.9182207199136	0.3333333333333333	561.7716750982264	0.3333333333333333	550.6341435626172	0.3333333333333333	592.7852711545227	0.3333333333333333	579.1139561276499																																																													-2	478.1144228395009	-2	459.63409990735505																																													-2	465.7414733046273	-2	584.5673001856098													-2	589.268537465319	-2	549.0689292956895
13	aae	aaE			0.25	2.642857142857143					0.25	594.6592812467628	0.25	558.1682207199136			-2	548.6341435626172	-2	590.7852711545227	-2	577.1139561276499																																																																																																																									0.25	568.5676492718479	0.25	584.3597290485543	0.25	589.518537465319	0.25	549.3189292956895
