trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.4		116.25		140.61		165.49		100.0		105.49		128.95		176.4		100.0		100.0		100.0		100.0		101.15		102.02		103.4		105.98		100.0		100.0		100.0		100.0		103.21		105.96		109.77		117.66		100.0		100.0		100.0		100.0		105.81		108.74		117.91		126.69		100.0		100.0		100.0		100.0		108.75		111.4		126.42		134.64		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.0		101.76		102.18		103.27		100.0		100.0		100.0		100.0		103.75		105.28		107.85		109.94		100.0		100.0		100.0		100.0		109.06		112.07		118.93		123.34
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	eOA	eoa			0.3333333333333333	0.3333333333333333	0.3333333333333333	105.73333333333333	0.3333333333333333	116.58333333333333	0.3333333333333333	140.94333333333336	0.3333333333333333	165.82333333333335					-2	126.94999999999999	-2	174.4																																									-2	103.81	-2	106.74	-2	115.91	-2	124.69									-2	106.75	-2	109.4	-2	124.42	-2	132.64																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333339	10.333333333333334																																																																																																																																																			
2	yyy	yuu			0.4	0.7333333333333334			0.4	116.98333333333333	0.4	141.34333333333336	0.4	166.22333333333336							-2	172.4																													-2	107.77	-2	115.66													-2	113.91	-2	122.69													-2	122.42	-2	130.64																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	10.733333333333334																																																																																																																																																			
3	yOA	yoa			0.3333333333333333	1.0666666666666667	0.3333333333333333	106.06666666666666	0.3333333333333333	117.31666666666666	0.3333333333333333	141.6766666666667	0.3333333333333333	166.5566666666667					-2	124.94999999999999	-2	170.4																									-2	101.21	-2	103.96	-2	105.77	-2	113.66									-2	101.81	-2	104.74	-2	111.91	-2	120.69									-2	104.75	-2	107.4	-2	120.42	-2	128.64																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	11.066666666666666																																																																																																																																																			
4	Aye	aue	0.4	11.466666666666667	0	1.0666666666666667			0.4	117.71666666666667	0.4	142.0766666666667	0.4	166.9566666666667							-2	168.4																																																																																																																									-2	107.06	-2	110.07	-2	116.93	-2	121.34
7	uuI	uui			0.3333333333333333	1.4							-2	164.9566666666667	0.3333333333333333	100.33333333333333	0.3333333333333333	105.82333333333332	0.3333333333333333	125.28333333333332	0.3333333333333333	168.73333333333335																																																																																																																													-2	114.93	-2	119.34
8	ei	Ei	0.5	11.966666666666667	0	1.4					0.5	142.5766666666667	0.5	165.4566666666667			-2	103.82333333333332	-2	123.28333333333332	-2	166.73333333333335																																																																																													-2	100.18	-2	101.27													-2	105.85	-2	107.94													-2	112.93	-2	117.34
9	eye	Eue	0.4	12.366666666666667	0	1.4			0.4	118.11666666666667	0.4	142.97666666666672	0.4	165.8566666666667			-2	101.82333333333332	-2	121.28333333333332	-2	164.73333333333335																																																																																											-2	99.76			-2	99.27											-2	103.28			-2	105.94									-2	105.06	-2	108.07	-2	110.93	-2	115.34
10	EaE	eae	0.4	12.766666666666667	0	1.4					-2	140.97666666666672	-2	163.8566666666667			0.4	102.22333333333333	0.4	121.68333333333332	0.4	165.13333333333335																																													-2	109.91	-2	118.69													-2	118.42	-2	126.63999999999999																																																									-2	103.06	-2	106.07	-2	108.93	-2	113.34
11	OeO	oeo	0.3333333333333333	13.100000000000001	0	1.4	0.3333333333333333	106.39999999999999	0.3333333333333333	118.45	0.3333333333333333	141.31000000000006	0.3333333333333333	164.19000000000005					-2	119.68333333333332	-2	163.13333333333335																																									-2	99.81	-2	102.74	-2	107.91	-2	116.69									-2	102.75	-2	105.4	-2	116.42	-2	124.63999999999999																																									-2	101.75	-2	101.28	-2	103.85	-2	103.94									-2	101.06	-2	104.07	-2	106.93	-2	111.34
13	uEa	uea			0.4	1.7999999999999998					-2	139.31000000000006	-2	162.19000000000005			0.4	102.62333333333333	0.4	120.08333333333333	0.4	163.53333333333336																																													-2	105.91	-2	114.69													-2	114.42	-2	122.63999999999999																																																									-2	99.06	-2	102.07	-2	104.93	-2	109.34
