trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	aIE	aie			2	2					-2	158	-2	178	2	102	2	122	2	142	2	182																																																																																																																											-2	178	-2	178	-2	178
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	32																																																																																																																																																			
4	eiA	eia			2	4			2	142	2	160	2	180							-2	180																																															-2	178													-2	178	-2	178																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	2	34																																																																																																																																																			
5	Iau	iAy	2	36	0	4			-2	140	-2	158	-2	178	2	104	2	124	2	144	2	182																																																																																																																																
10	OiA	oia	2	38	0	4	2	102	2	142	2	160	2	180					-2	142	-2	180																																																													-2	176	-2	176																																													-2	178	-2	178													-2	176	-2	176
12	OOO	ooo	2	40	0	4	2	104	2	144	2	162	2	182					-2	140	-2	178																																																																																																																																
14	auI	Ayi	2	42	0	4			-2	142	-2	160	-2	180	2	106	2	126	2	142	2	180																																																																																																																																
16	iAy	iau			2	6			2	144	2	162	2	182							-2	178																																																													-2	174	-2	174																																																																
17	uuE	yye	2	44	0	6			-2	142	-2	160	-2	180			2	128	2	144	2	180																																																																																																																																
18	Io	iO	2	46	0	6	-2	102	-2	140	-2	158	-2	178	2	108	2	130	2	146	2	182																																																																																																																																
19	OOA	ooa	2	48	0	6	2	104	2	142	2	160	2	180					-2	144	-2	180																																																																																																																																
20	oIE	Oie	2	50	0	6	-2	102	-2	140	-2	158	-2	178	2	110	2	132	2	146	2	182																																																																																																																																
21	eiy	eiu			2	8			2	142	2	160	2	180							-2	180																																															-2	176													-2	172	-2	172																																																																
22	oEI	oei			2	10					-2	158	-2	178	2	112	2	134	2	148	2	182																																																																																																									-2	158	-2	158	-2	176	-2	176									-2	178	-2	176	-2	174	-2	174
23	EuE	eue	2	52	0	10					-2	156	-2	176			2	136	2	150	2	184																																													-2	178	-2	174													-2	170	-2	170																																																									-2	176	-2	174	-2	172	-2	172
24	Ay	au	2	54	0	10			2	144	2	158	2	178							-2	182																																																																																																																																
26	yO	uo	2	56	0	10	2	104	2	146	2	160	2	180					-2	148	-2	180																																																																																																																																
27	aEo	AeO	2	58	0	10	-2	102	-2	144	-2	158	-2	178			2	138	2	150	2	182																																																																																																																																
28	OOy	oou	2	60	0	10	2	104	2	146	2	160	2	180					-2	148	-2	180																																																																																																																																
31	EoI	eOi	2	62	0	10	-2	102	-2	144	-2	158	-2	178	2	114	2	140	2	150	2	182																																																																																																																																
33	iye	iue			2	12			2	146	2	160	2	180							-2	180																																																													-2	168	-2	168																																																									-2	174	-2	172	-2	170	-2	170
34	uua	yyA	2	64	0	12			-2	144	-2	158	-2	178							2	182																																																																																																																																
36	OeA	oea	2	66	0	12	2	104	2	146	2	160	2	180					-2	148	-2	180																																													-2	176	-2	172													-2	166	-2	166																																									-2	156	-2	156	-2	174	-2	174									-2	172	-2	170	-2	168	-2	168
37	uEu	ueu			2	14					-2	158	-2	178			2	142	2	150	2	182																																													-2	174	-2	170													-2	164	-2	164																																																									-2	170	-2	168	-2	166	-2	166
38	eiy	eiu			2	16			2	148	2	160	2	180							-2	180																																															-2	168													-2	162	-2	162																																																																
41	aIE	Aie	2	68	0	16			-2	146	-2	158	-2	178	2	116	2	144	2	152	2	182																																																																																																																																
43	Oe	oe	2	70	0	16	2	106	2	148	2	160	2	180					-2	150	-2	180																																																																																																									-2	154	-2	154	-2	172	-2	172									-2	168	-2	166	-2	164	-2	164
47	yyA	uua	2	72	0	16			2	150	2	162	2	182							-2	178																																																																																																																																
48	uI	yi	2	74	0	16			-2	148	-2	160	-2	180	2	118	2	146	2	152	2	180																																																																																																																																
51	oaI	oai			2	18							-2	178	2	120	2	148	2	154	2	182																																																																																																															-2	170													-2	162	-2	162
52	OOi	ooi	2	76	0	18	2	108	2	150	2	162	2	180					-2	152	-2	180																																																																																																													-2	170	-2	168													-2	160	-2	160
54	IIu	iiu	2	78	0	18							-2	178	2	122	2	150	2	154	2	182																																																													-2	160	-2	160																																																																
57	iy	iu			2	20			2	152	2	164	2	180							-2	180																																																													-2	158	-2	158																																																																
58	Aei	aei	2	80	0	20			2	154	2	166	2	182							-2	178																																																																																																																									-2	166	-2	164	-2	158	-2	158
59	IEo	ieO	2	82	0	20	-2	106	-2	152	-2	164	-2	180	2	124	2	152	2	156	2	180																																																																																																																																
60	yeA	uea	2	84	0	20			2	154	2	166	2	182							-2	178																																													-2	172	-2	166													-2	156	-2	156																																																									-2	164	-2	162	-2	156	-2	156
61	IIo	iio	2	86	0	20							-2	180	2	126	2	154	2	158	2	180																																																									-2	178	-2	178	-2	154	-2	154																																																																
62	au	Ay	2	88	0	20			-2	152	-2	164	-2	178							2	182																																																																																																																																
64	yOi	uoi	2	90	0	20	2	108	2	154	2	166	2	180					-2	156	-2	180																																																																																																													-2	168	-2	166													-2	154	-2	154
66	iOe	ioe			2	22	2	110	2	156	2	168	2	182					-2	154	-2	178																																																									-2	176	-2	176	-2	152	-2	152																																									-2	152	-2	152	-2	166	-2	164									-2	162	-2	160	-2	152	-2	152
67	Io	iO	2	92	0	22	-2	108	-2	154	-2	166	-2	180	2	128	2	156	2	156	2	180																																																																																																																																
70	oEa	OeA	2	94	0	22	-2	106	-2	152	-2	164	-2	178			2	158	2	158	2	182																																																																																																																																
74	yiy	uiu	2	96	0	22			2	154	2	166	2	180							-2	180																																																													-2	150	-2	150																																																													-2	150	-2	150
75	oEo	oeo			2	24					-2	164	-2	178			2	160	2	160	2	182																																									-2	158	-2	158	-2	170	-2	164									-2	174	-2	174	-2	148	-2	148																																									-2	150	-2	150	-2	164	-2	162									-2	160	-2	158	-2	148	-2	148
76	iAi	iai			2	26			2	156	2	166	2	180							-2	180																																																													-2	146	-2	146																																																													-2	146	-2	146
77	IaI	iai	2	98	0	26							-2	178	2	130	2	162	2	162	2	182																																																													-2	144	-2	144																																																													-2	144	-2	144
81	yyO	uuo	2	100	0	26	2	108	2	158	2	168	2	180					-2	160	-2	180																																																																																																																																
82	uu	yy	2	102	0	26			-2	156	-2	166	-2	178							2	182																																																																																																																																
83	yAO	uao	2	104	0	26	2	110	2	158	2	168	2	180					-2	158	-2	180																																																																																																																																
85	Aii	aii	2	106	0	26			2	160	2	170	2	182							-2	178																																																																																																																													-2	142	-2	142
86	uIo	uio			2	28							-2	180	2	132	2	164	2	160	2	180																																																									-2	172	-2	172	-2	142	-2	142																																																													-2	140	-2	140
87	EoE	eoe	2	108	0	28					-2	168	-2	178			2	166	2	162	2	182																																									-2	156	-2	156	-2	168	-2	162									-2	170	-2	170	-2	140	-2	140																																									-2	148	-2	148	-2	162	-2	160									-2	158	-2	156	-2	138	-2	138
88	eOO	eoo			2	30	2	112	2	162	2	170	2	180					-2	160	-2	180																																									-2	154	-2	154	-2	166	-2	160									-2	168	-2	168	-2	138	-2	138																																																																
90	oEa	OeA	2	110	0	30	-2	110	-2	160	-2	168	-2	178			2	168	2	162	2	182																																																																																																																																
91	OA	oa	2	112	0	30	2	112	2	162	2	170	2	180					-2	160	-2	180																																																																																																																																
93	Oie	oie	2	114	0	30	2	114	2	164	2	172	2	182					-2	158	-2	178																																																																																																											-2	146	-2	160	-2	158											-2	154	-2	136	-2	136
94	uau	yAy	2	116	0	30			-2	162	-2	170	-2	180							2	180																																																																																																																																
95	EEu	eeu	2	118	0	30					-2	168	-2	178			2	170	2	160	2	182																																													-2	164	-2	158													-2	136	-2	136																																																																
96	OeO	oeo	2	120	0	30	2	116	2	164	2	170	2	180					-2	158	-2	180																																									-2	152	-2	152	-2	162	-2	156									-2	166	-2	166	-2	134	-2	134																																									-2	146	-2	144	-2	158	-2	156									-2	156	-2	152	-2	134	-2	134
97	AOy	aou	2	122	0	30	2	118	2	166	2	172	2	182					-2	156	-2	178																																																																																																																																
99	uoI	uoi			2	32							-2	180	2	134	2	172	2	158	2	180																																																																																																													-2	156	-2	154													-2	132	-2	132
100	oE	Oe	2	124	0	32	-2	116	-2	164	-2	170	-2	178			2	174	2	160	2	182																																																																																																																																
102	eye	eue			2	34			2	166	2	172	2	180							-2	180																																													-2	160	-2	154													-2	132	-2	132																																																									-2	154	-2	150	-2	130	-2	130
